iter,time,reward,steps,convergence,policy
83,0.30844700000187686,85.0,17.0,6.7844360361162135
84,0.48150499999977114,14.0,88.0,6.86736719731614
85,0.1464059999989331,18.0,84.0,6.656758909543865
86,0.5107679999980519,11.0,91.0,6.445427094237537
87,0.12411900000230958,83.0,19.0,6.659466052636503
88,0.21579900000290309,-83.0,185.0,6.835270799556875
89,0.11912200000097073,-43.0,145.0,6.762823897777906
90,0.1495240000011222,74.0,28.0,6.977223509076356
91,0.2976720000020805,58.0,44.0,7.301034890265264
92,0.2202639999993039,78.0,24.0,7.428099421866326
93,0.12736000000046488,84.0,18.0,7.481092624748652
94,0.20565700000219067,-47.0,149.0,7.229239459077133
95,0.19319500000136713,75.0,27.0,7.196062588185249
96,0.15236599999823852,78.0,24.0,7.203106488788286
97,0.14264399999674993,51.0,51.0,6.951468411167598
98,0.11927699999958463,71.0,31.0,6.6341377033907865
99,0.24422099999910074,56.0,46.0,7.269889263782545
100,0.4617150000001402,88.0,14.0,7.483005715940985
101,0.5864680000016165,42.0,60.0,7.111788890232242
102,2.0168409999996584,89.0,13.0,6.817320220638895
103,0.20725999999982037,83.0,19.0,6.751461026846799
104,0.164321999999828,85.0,17.0,6.935026617454204
105,0.11070699999748967,83.0,19.0,6.790944664084657
106,0.13127000000068278,71.0,31.0,6.968442949456306
107,0.1792300000005298,80.0,22.0,7.322764051261719
108,0.1746589999989112,73.0,29.0,7.7753380625759005
109,0.13670299999901658,79.0,23.0,7.626501334490131
110,0.09554900000097177,88.0,14.0,7.37728139797071
111,0.13950800000017693,79.0,23.0,7.553737543493307
112,0.40668100000118557,63.0,39.0,7.560469877888425
113,0.35749499999937484,82.0,20.0,7.80054985674407
114,0.13204000000044402,81.0,21.0,7.2798349393801995
115,0.6427889999969238,-72.0,174.0,7.118736253931028
116,0.5174459999999215,33.0,69.0,7.532894183539486
117,0.18717300000048454,65.0,37.0,7.540860642179825
118,0.22014600000019868,50.0,52.0,7.939725924624405
119,0.25631999999831123,58.0,44.0,11.742187788474382
120,0.20211400000036406,73.0,29.0,11.761090243228358
121,0.23488399999749277,79.0,23.0,11.589393693575573
122,0.28526500000225496,88.0,14.0,11.795213438772215
123,0.1617379999991897,59.0,43.0,12.126102655409612
124,0.31331299999948214,47.0,55.0,13.018031544510205
125,0.30825700000036704,48.0,54.0,13.185975353842014
126,0.27754799999968327,75.0,27.0,12.651403542557487
127,0.1646489999984624,85.0,17.0,12.289775153182745
128,0.11270199999913189,85.0,17.0,12.05828954746836
129,0.1520429999999351,82.0,20.0,8.479798914651397
130,0.14940000000152054,75.0,27.0,8.169927684677539
131,0.24836300000075084,70.0,32.0,8.422000575722663
132,0.14289900000008515,19.0,83.0,8.369849292654433
133,0.11802499999902238,80.0,22.0,7.671320698649912
134,0.11798999999967918,30.0,72.0,7.119542369670829
135,0.1889599999991276,77.0,25.0,6.967306704333838
136,0.1283519999972782,25.0,77.0,6.941842706719048
137,0.18155300000088914,69.0,33.0,6.908659628561537
138,0.11743900000027452,68.0,34.0,6.465808022601254
139,0.23719200000016372,2.0,100.0,5.979571281382446
140,0.2658619999991174,58.0,44.0,6.175652675655648
141,0.11347799999938957,79.0,23.0,5.894441238690095
142,0.1605740000023559,86.0,16.0,5.7276881423463095
143,0.1371300000023723,57.0,45.0,5.791945944214211
144,0.10324100000147496,88.0,14.0,5.609731468030842
145,0.17312199999963696,77.0,25.0,5.823031068022907
146,0.11996899999999755,77.0,25.0,6.062265699427054
147,0.1983299999999133,83.0,19.0,6.118074512873166
148,0.11692999999723952,75.0,27.0,5.996294555058823
149,0.19625499999875728,87.0,15.0,5.922579022367065
150,0.1950840000013443,74.0,28.0,5.777893845393168
151,0.48145299999902136,73.0,29.0,5.6455184817087085
152,0.354944000001467,58.0,44.0,5.7296448283232975
153,0.3035919999980763,37.0,65.0,6.220944318484095
154,0.3284340000000441,40.0,62.0,6.299719055002131
155,0.3171640000019238,-341.0,443.0,5.831079782170782
156,0.43599700000029884,76.0,26.0,5.535231203348188
157,0.15383500000254458,69.0,33.0,5.5915485151192925
158,0.2007890000008672,86.0,16.0,6.076397618626862
159,0.14173599999978137,82.0,20.0,6.024668049942328
160,0.120516999999154,88.0,14.0,5.933979024438848
161,0.25153400000021975,81.0,21.0,6.211053527160037
162,0.1438810000031765,55.0,47.0,6.378969123665681
163,0.1251409999980524,72.0,30.0,5.986938488719592
164,0.15599700000024086,49.0,53.0,6.171662991605484
165,0.16545600000128502,48.0,54.0,6.968596918773561
166,0.11547999999805825,49.0,53.0,6.9173344380149215
167,0.2814090000029523,81.0,21.0,7.112847805163819
168,0.30447800000033,85.0,17.0,6.835644099987059
169,0.16521000000224717,66.0,36.0,7.428159526900139
170,0.23048399999936464,40.0,62.0,7.782100650311497
171,0.1827279999986331,83.0,19.0,8.408512573166675
172,0.13764599999888105,89.0,13.0,8.603527313978683
173,0.22116600000288145,0.0,102.0,8.6497825969432
174,0.132613999998199,19.0,83.0,8.663993506614254
175,0.26673300000013,80.0,22.0,8.303620664698327
176,0.2132830000007857,83.0,19.0,8.689056057914634
177,0.12168700000003696,34.0,68.0,8.230669010733545
178,0.20625600000201416,73.0,29.0,8.405014088438728
179,0.17280999999869096,80.0,22.0,7.797070003582999
180,0.2601959999992687,-185.0,287.0,7.735918022419121
181,0.12962099999924703,80.0,22.0,7.096197336561337
182,0.2134399999995651,-308.0,410.0,6.6660236932057115
183,0.1527970000019252,72.0,30.0,7.117279261954096
184,0.16141500000088627,34.0,68.0,6.767013158600308
185,0.2126289999999642,74.0,28.0,6.623140061615089
186,0.1823460000025534,77.0,25.0,6.710579163022186
187,0.20727699999767424,20.0,82.0,6.91225929589408
188,0.10379200000087963,76.0,26.0,6.461603249154739
189,0.278576999999558,84.0,18.0,12.245134169622883
190,0.1547699999981944,81.0,21.0,12.231353838896231
191,0.12008400000240727,82.0,20.0,11.970506395757273
192,0.14543999999716561,85.0,17.0,12.118276604241553
193,0.1573860000014804,75.0,27.0,11.908316651198174
194,0.12921900000151254,80.0,22.0,12.40612937552034
195,0.09679600000112032,73.0,29.0,12.897804071777006
196,0.29927399999962745,70.0,32.0,12.845460835173686
197,0.14480199999766796,-553.0,655.0,12.810770244310964
198,0.25754099999986124,76.0,26.0,13.317508059753882
199,0.13392400000000748,19.0,83.0,7.673930813276671
200,0.14116600000235735,84.0,18.0,7.607435697122168
201,0.23666399999910936,-96.0,198.0,7.883489597846044
202,0.3061930000001212,-38.0,140.0,7.705816461323377
203,0.3722800000005577,85.0,17.0,7.51048024242981
204,0.08885699999794383,89.0,13.0,7.277489571482903
205,0.13031200000312992,88.0,14.0,6.572521680223929
206,0.12874300000120797,82.0,20.0,6.250226041165396
207,0.09510599999984493,88.0,14.0,6.146092640640805
208,0.37911499999765397,-3257.0,3359.0,6.0256852040974165
209,0.2754659999979481,63.0,39.0,5.925435018222565
210,0.21992700000339482,47.0,55.0,6.060834198960784
211,0.14684699999989448,69.0,33.0,6.010143753462489
212,0.11943499999844676,87.0,15.0,5.911589406006298
213,0.2804749999967271,74.0,28.0,6.095780013400921
214,0.1039189999971768,16.0,86.0,5.988300190898305
215,0.2082770000022549,75.0,27.0,6.3034551655512185
216,0.1246489999999767,78.0,24.0,6.508882624923956
217,0.14187000000021044,79.0,23.0,6.981259604579966
218,0.16189900000185276,55.0,47.0,7.159345805640141
219,0.2652350000005299,54.0,48.0,7.121190814085942
220,0.3376770000009799,78.0,24.0,7.060833593742629
221,0.17627300000100377,65.0,37.0,7.424432627632795
222,0.14454100000094172,86.0,16.0,7.969079595337485
223,0.19410699999866665,52.0,50.0,7.5872537204725505
224,0.18866100000280994,67.0,35.0,7.712004531279094
225,0.26717099999729044,78.0,24.0,7.486669111283736
226,0.1264269999978751,31.0,71.0,7.561813991968114
227,0.24060100000156126,73.0,29.0,7.384301540598093
228,0.21034600000291448,80.0,22.0,7.187320193144262
229,0.16209800000055452,80.0,22.0,7.18199776487852
230,0.2033959999998558,28.0,74.0,7.297062308359972
231,0.11913700000221183,73.0,29.0,7.057105448081875
232,0.1541600000010135,54.0,48.0,6.573933996654762
233,0.10789300000269009,85.0,17.0,6.559579757967808
234,0.17062699999925712,66.0,36.0,6.681305980468494
235,0.1761519999980976,66.0,36.0,6.760456579977266
236,0.23548499999748174,64.0,38.0,6.537756295989015
237,0.23250600000324084,89.0,13.0,6.193791623902163
238,0.3291529999991383,57.0,45.0,6.471147181455362
239,0.1382089999992786,-64.0,166.0,6.780268317422056
240,0.24449400000037258,-287.0,389.0,6.682338291535769
241,0.30328400000101396,-34.0,136.0,6.651314351997105
242,0.28811399999995047,49.0,53.0,6.619888915574362
243,0.154047999998852,75.0,27.0,6.783501516064878
244,0.21964800000162654,84.0,18.0,6.544176690643377
245,0.10332600000140246,86.0,16.0,6.609333941216643
246,0.095410000000129,81.0,21.0,6.49610122100882
247,0.27562700000061113,61.0,41.0,7.036340934178694
248,0.3563259999985746,38.0,64.0,6.9039262567383775
249,0.16421699999824568,71.0,31.0,6.615241715026137
250,0.14505100000050675,57.0,45.0,6.470026964654752
251,0.13511399999899254,79.0,23.0,6.588071970592904
252,0.27720799999997325,76.0,26.0,6.966741462381789
253,0.13456499999975335,46.0,56.0,6.745098191820922
254,0.16216099999866174,84.0,18.0,7.071967238151364
255,0.17321099999989542,67.0,35.0,7.030457695671073
256,0.2325799999987055,57.0,45.0,7.081480521170748
257,0.14035499999920376,-27.0,129.0,7.283206467488254
258,0.11983199999932026,66.0,36.0,7.278788059868054
259,0.1880139999990149,77.0,25.0,7.223505873429991
260,0.13523100000156774,85.0,17.0,7.2556512465266705
261,0.10347000000265894,46.0,56.0,6.921214733148678
262,0.25896200000019576,82.0,20.0,6.726316824722017
263,0.21126000000037948,40.0,62.0,6.864465114729107
264,0.3686199999997086,-19.0,121.0,6.786487795628953
265,0.2245280000003902,64.0,38.0,6.864478374195862
266,0.35660600000042564,89.0,13.0,6.935640405826083
267,0.5271019999995019,65.0,37.0,6.227551754213264
268,0.20434900000054768,87.0,15.0,5.957342516165369
269,0.20065300000027264,79.0,23.0,6.0273644887829905
270,0.39020699999881003,84.0,18.0,12.347881888703524
271,0.34571099999780586,57.0,45.0,12.742170418026907
272,0.177786999998375,77.0,25.0,12.479623403158739
273,0.35140600000005406,-6.0,108.0,12.608078258252128
274,0.17902200000108337,85.0,17.0,12.29203772109651
275,0.11243399999827375,82.0,20.0,12.026535075314968
276,0.10512099999715474,84.0,18.0,11.834962823117277
277,0.2101099999975986,63.0,39.0,12.814272724963544
278,0.1307160000010299,17.0,85.0,13.35117551219172
279,0.18007799999963936,76.0,26.0,13.958528838194393
280,0.2464770000010219,79.0,23.0,13.69851446182489
281,0.18851900000171895,-28.0,130.0,13.855574634938312
282,0.2493779999994672,82.0,20.0,14.057642343050247
283,0.1530870000010509,88.0,14.0,13.900272237821543
284,0.20365399999988654,86.0,16.0,14.452607341544535
285,0.08713500000112617,34.0,68.0,14.753674056444504
286,0.3578190000013137,22.0,80.0,15.136512546917308
287,0.1204070000007107,60.0,42.0,14.150866677419558
288,0.2164739999983567,-32.0,134.0,13.706518735296763
289,0.2586789999980965,61.0,41.0,13.389497930318612
290,0.12522200000120165,67.0,35.0,7.597210656981103
291,0.11170300000173938,70.0,32.0,7.394705598999019
292,0.10659899999865274,46.0,56.0,7.693335617091025
293,0.19889000000006263,15.0,87.0,7.821033890316092
294,0.11937500000058776,85.0,17.0,7.279433752565446
295,0.09910300000015582,86.0,16.0,7.227596512783089
296,0.20271300000018755,78.0,24.0,7.331691405118077
297,0.17986599999986197,79.0,23.0,7.4204970455326515
298,0.11245000000315031,66.0,36.0,7.802637153113868
299,0.1392399999993188,62.0,40.0,7.359722435959394
300,0.2150700000029815,72.0,30.0,7.065905836085131
301,0.24997300000251244,14.0,88.0,6.726632684913488
302,0.212368999999768,47.0,55.0,6.213027730034715
303,0.27114299999908553,-13.0,115.0,6.201819651390498
304,0.19420499999966978,21.0,81.0,6.474091823393332
305,0.23876300000225115,83.0,19.0,6.301430870830425
306,0.5674639999995179,9.0,93.0,6.474118075681707
307,0.2165810000001045,88.0,14.0,6.664574798888341
308,0.12332700000072805,32.0,70.0,6.421941559379197
309,0.21949799999987363,66.0,36.0,7.157576916733494
310,0.13361699999947518,78.0,24.0,6.938736181115672
311,0.09060900000079641,88.0,14.0,6.996029514169997
312,0.1642799999999056,40.0,62.0,7.230789472255951
313,0.19060700000039787,64.0,38.0,7.346336281932066
314,0.26327300000161813,-133.0,235.0,7.275268061840417
315,0.20803199999974709,61.0,41.0,7.5936006548683626
316,0.13048299999951496,58.0,44.0,6.8946449057398835
317,0.13929600000039954,81.0,21.0,6.863930755792647
318,0.22624900000067782,-4.0,106.0,6.823079338900508
319,0.3679580000017779,34.0,68.0,6.693160959650433
320,0.14620399999998313,74.0,28.0,7.324155512543984
321,0.08404799999794932,84.0,18.0,7.861158800052026
322,0.16816299999788953,80.0,22.0,7.725967460910377
323,0.13592499999859342,10.0,92.0,7.8621331706063255
324,0.192302999998617,-140.0,242.0,7.78845920624632
325,0.20890400000084242,78.0,24.0,7.717507444671267
326,0.31031199999986825,41.0,61.0,7.6387945497679395
327,0.3509070000013992,75.0,27.0,7.868371266928665
328,0.11786700000016026,84.0,18.0,7.551845666224304
329,0.09906300000039892,29.0,73.0,7.271696832604715
330,0.11564700000121775,85.0,17.0,6.845504989772858
331,0.10574699999921222,87.0,15.0,6.392692907553505
332,0.12169000000028518,78.0,24.0,6.7250304722947565
333,0.12844799999811585,83.0,19.0,6.579550521644231
334,0.28162199999925974,44.0,58.0,6.40526175922092
335,0.12897399999900472,78.0,24.0,6.08973585948093
336,0.18890899999846056,87.0,15.0,6.076176902767969
337,0.19943799999921907,62.0,40.0,5.872047377097298
338,0.3097939999996413,84.0,18.0,5.76403446661723
339,0.16349999999931697,86.0,16.0,5.699068404329512
340,0.16813899999945647,57.0,45.0,5.619314733903072
341,0.27078399999780345,64.0,38.0,5.64040978529089
342,0.2520889999999554,87.0,15.0,5.098837538687431
343,0.49264000000093233,-300.0,402.0,5.5173325019903245
344,0.14927799999853164,26.0,76.0,6.211708505007448
345,0.33658999999985895,-150.0,252.0,6.577096181956142
346,0.2113509999972507,88.0,14.0,6.686635021859753
347,0.12028000000086081,83.0,19.0,6.629598458201956
348,0.2206909999991069,75.0,27.0,6.962381269769753
349,0.22787199999996233,23.0,79.0,6.983909879560757
350,0.16155899999859002,62.0,40.0,7.029943257901769
351,0.2931379999999706,24.0,78.0,7.188441845833907
352,0.21812600000004068,52.0,50.0,7.465559699180018
353,0.153134000001387,86.0,16.0,6.830852005055552
354,0.5354830000001698,35.0,67.0,6.79741206815614
355,0.21431499999735593,-95.0,197.0,6.9778044088858495
356,0.23627499999889778,71.0,31.0,6.956746653776891
357,0.4084199999994098,77.0,25.0,6.9796595400145165
358,0.17114600000311952,83.0,19.0,6.884352466682863
359,0.16259600000267938,68.0,34.0,7.330654068824151
360,0.1349829999988117,86.0,16.0,7.5228587909413775
361,0.1584850000000415,61.0,41.0,7.193217419154894
362,0.19247700000235568,57.0,45.0,7.640087512753965
363,0.20710400000112372,-25.0,127.0,7.843635411445743
364,0.2292690000018638,67.0,35.0,7.419290883895288
365,0.1058160000013686,87.0,15.0,7.349597173317093
366,0.2241389999966259,39.0,63.0,7.9152618823356615
367,0.164092000002114,28.0,74.0,8.687141348813917
368,0.19653600000069105,51.0,51.0,8.898678941913975
369,0.18160300000147345,-39.0,141.0,8.951506904001398
370,0.814541000000446,58.0,44.0,9.318206093508559
371,0.2857449999993378,15.0,87.0,9.51849571917036
372,0.2426020000001472,-211.0,313.0,9.555191381140423
373,0.25348400000169136,-61.0,163.0,9.677507429245471
374,0.2002329999974961,-120.0,222.0,9.83124526543399
375,0.4210809999989351,75.0,27.0,9.66302783946004
376,0.6044920000007892,63.0,39.0,9.143023717818775
377,0.24060799999858773,82.0,20.0,8.32920058686144
378,0.20188699999934556,-69.0,171.0,8.414701900867666
379,0.3405290000024763,70.0,32.0,7.959357426367414
380,0.20219199999971238,51.0,51.0,8.047483546540471
381,0.3342649999993341,62.0,40.0,8.189755634356043
382,0.46828300000001377,67.0,35.0,7.857328694770358
383,0.6674069999981214,52.0,50.0,7.869004587412027
384,0.42142699999914157,14.0,88.0,7.91110565209289
385,0.4003230000009239,54.0,48.0,7.751162583498484
386,0.2879800000030741,87.0,15.0,8.20966407698181
387,0.27636600000136013,68.0,34.0,8.504223037016128
388,0.21371800000125063,-30.0,132.0,8.460068543017194
389,0.19353200000082893,67.0,35.0,8.205620759246473
390,0.4172559999986447,77.0,25.0,7.736368261493629
391,0.25621300000011615,85.0,17.0,7.4843551581364505
392,0.4944199999989962,80.0,22.0,8.398275965816469
393,0.11457599999786794,47.0,55.0,8.461787965657852
394,0.1784759999985397,88.0,14.0,8.952246783642476
395,0.19949200000013434,79.0,23.0,9.613891072325789
396,0.31256399999790574,82.0,20.0,10.063045998771901
397,0.26159100000100466,71.0,31.0,10.361119174498693
398,0.12540500000213228,5.0,97.0,10.104799169577266
399,0.2601919999989377,31.0,71.0,10.398934651106899
400,0.19798099999945862,72.0,30.0,10.454259508834276
401,0.16108799999869916,87.0,15.0,10.24955024694042
402,0.10899100000116846,77.0,25.0,9.364658308628666
403,0.3093069999984266,75.0,27.0,8.976651327511025
404,0.16439299999859713,77.0,25.0,8.117502798270575
405,0.8403220000019473,82.0,20.0,7.675567511678567
406,0.5204180000006886,3.0,99.0,7.76243032753325
407,0.20974400000284277,85.0,17.0,7.3998182914747375
408,0.1659750000015947,89.0,13.0,8.206067927802247
409,0.5520319999980927,21.0,81.0,8.881954142403734
410,0.20868300000032036,42.0,60.0,9.48439006246818
411,0.29432300000209466,68.0,34.0,10.309911117322814
412,0.17815200000015352,47.0,55.0,10.150217330058485
413,0.3050350000002311,73.0,29.0,10.54503906912097
414,0.2076829999992924,83.0,19.0,10.868284851358467
415,0.17885400000139384,84.0,18.0,10.61252056456221
416,0.22261000000156628,73.0,29.0,10.01002339890155
417,0.18433900000047743,53.0,49.0,10.342243167969844
418,0.28842800000106195,85.0,17.0,10.053371850158303
419,0.43822700000006876,68.0,34.0,9.05786104483592
420,0.1788430000004837,73.0,29.0,8.257925019764865
421,0.15836900000110177,86.0,16.0,8.204547296342492
422,0.16430899999875237,89.0,13.0,8.790975088488043
423,0.2874810000008665,81.0,21.0,8.926852145392923
424,0.38292499999670326,85.0,17.0,8.687792435267124
425,0.19650099999779513,61.0,41.0,8.718482609017036
426,0.16889499999805935,56.0,46.0,8.644032020881593
427,0.2719730000002585,83.0,19.0,7.864009291713839
428,0.13356799999897362,85.0,17.0,7.305535667259268
429,0.10316300000212664,76.0,26.0,7.207934743289522
430,0.27275599999754263,88.0,14.0,7.708146141536112
431,0.3090380000010384,85.0,17.0,7.151653110068475
432,0.2747969999994382,20.0,82.0,6.590947033506886
433,0.6152079999992566,-333.0,435.0,6.447288660761295
434,0.28577100000148903,81.0,21.0,6.448821098988455
435,0.24573500000002468,-68.0,170.0,6.714682060547503
436,0.13071200000069894,69.0,33.0,6.5610113878810425
437,0.16396100000193314,27.0,75.0,6.882257917939667
438,0.19422599999785461,84.0,18.0,7.043146975726616
439,0.24828900000173348,56.0,46.0,7.710045625902042
440,0.1984899999989409,78.0,24.0,7.266236721892959
441,0.1498810000022388,29.0,73.0,7.731610330317315
442,0.19225000000133718,83.0,19.0,7.711067831581893
443,0.14627999999916597,69.0,33.0,7.668408710135727
444,0.15686300000083975,73.0,29.0,7.857896604236437
445,0.26357800000198495,39.0,63.0,7.800557213199345
446,0.1549720000006971,55.0,47.0,7.743489171189914
447,0.34557599999729405,30.0,72.0,7.906339279046598
448,0.3735079999991342,85.0,17.0,7.8070687113386965
449,0.37966900000085957,85.0,17.0,7.246469402211967
450,0.3240249999976186,73.0,29.0,7.139960199370977
451,0.5025910000000522,79.0,23.0,6.650894550830135
452,0.3113970000008237,75.0,27.0,6.678560135229287
453,0.15988600000227393,57.0,45.0,6.478107422547036
454,0.16024700000016878,-60.0,162.0,6.929199001101997
455,0.25585799999916503,16.0,86.0,6.981192826765016
456,0.279885999997731,29.0,73.0,7.2822948698698
457,0.1922209999989377,30.0,72.0,7.229070416051582
458,0.12431300000059764,62.0,40.0,7.122323741650769
459,0.16059900000087168,77.0,25.0,7.721708217094907
460,0.2892129999985116,48.0,54.0,7.884405067746715
461,0.15672500000007972,41.0,61.0,8.51848654494201
462,0.36710500000225466,56.0,46.0,9.181253645200837
463,0.16132200000029684,58.0,44.0,9.429895809547855
464,0.2495280000012201,78.0,24.0,8.841089836511465
465,0.3165669999987131,20.0,82.0,8.9014207023955
466,0.1492190000007554,58.0,44.0,8.982411854803196
467,0.3648769999990975,60.0,42.0,9.047009920889685
468,0.20213699999871437,-104.0,206.0,9.258699053620308
469,0.18530900000257589,78.0,24.0,8.899056494343721
470,0.20476500000299325,77.0,25.0,8.758683463124378
471,0.23166699999777052,42.0,60.0,8.294376399805882
472,0.23440900000082365,77.0,25.0,7.70943608725946
473,0.1676850000009722,84.0,18.0,7.318366850296347
474,0.16191599999970663,35.0,67.0,7.249408957194797
475,0.16599199999944858,15.0,87.0,6.879252625746058
476,0.14136399999742366,43.0,59.0,6.499558096368166
477,0.1694880000009391,-440.0,542.0,6.166431288849182
478,0.2349649999970893,79.0,23.0,6.3118045483767204
479,0.25164899999907675,65.0,37.0,6.518979626812881
480,0.19756500000056576,68.0,34.0,6.648503669751458
481,0.2228879999996991,74.0,28.0,6.8834055876794675
482,0.18043400000067322,84.0,18.0,7.122878896749709
483,0.15742799999785007,79.0,23.0,7.451830628471262
484,0.26720299999993813,-451.0,553.0,7.60504412655565
485,0.2507039999990468,-71.0,173.0,7.763466992775848
486,0.19352599999677977,69.0,33.0,7.537090507170282
487,0.14844400000058044,71.0,31.0,7.646609917430601
488,0.18415000000260306,85.0,17.0,7.729281909173989
489,0.36492799999976455,77.0,25.0,7.511926646850355
490,0.14364499999786062,89.0,13.0,7.3607446338382205
491,0.24453800000046044,11.0,91.0,6.912392223956739
492,0.3495549999996683,70.0,32.0,6.7999354731712005
493,0.1323739999996576,51.0,51.0,6.804654356079537
494,0.09770300000155885,86.0,16.0,6.971331554665883
495,0.18031299999776706,57.0,45.0,7.292853077168944
496,0.11550900000045772,82.0,20.0,7.789348290501669
497,0.22975599999952578,79.0,23.0,8.160750632623662
498,0.21923099999909823,56.0,46.0,8.069339980463493
499,0.19524800000070286,85.0,17.0,8.147912418755622
500,0.16190699999896196,64.0,38.0,8.79727499582107
501,0.3143650000012599,29.0,73.0,9.200424693415552
502,0.16050400000011678,72.0,30.0,8.973751091563598
503,0.35836099999997373,-285.0,387.0,9.482147722526143
504,0.4089910000004693,-1437.0,1539.0,9.231998258197624
505,0.2784220000009441,87.0,15.0,8.882608699196085
506,0.22122100000032674,48.0,54.0,8.373301503454323
507,0.2292019999998729,27.0,75.0,7.860759417503002
508,0.39074600000077453,25.0,77.0,7.615718691108417
509,0.1284190000028218,14.0,88.0,7.363117995056671
510,0.1260549999990701,51.0,51.0,6.91269085116563
511,0.18123899999977766,73.0,29.0,6.662014660839422
512,0.358644999998603,45.0,57.0,7.403856368121922
513,0.15900100000010298,73.0,29.0,6.6941671288039855
514,0.30454999999918186,83.0,19.0,6.7655135783577665
