iter,time,reward,steps,convergence,policy
242,0.28467799999987164,83.0,19.0,0.6910220036754374
243,0.39196799999885457,86.0,16.0,0.6657930059796904
244,0.20983599999979674,87.0,15.0,0.702664308027584
245,0.5631410000006554,86.0,16.0,1.1399005480059876
246,0.15406099999992762,84.0,18.0,1.1315689571098495
247,0.1698770000011507,89.0,13.0,1.2764839897870737
248,0.2121869999989201,83.0,19.0,1.2690816500967237
249,0.1827730000023564,84.0,18.0,1.2868641704288586
250,0.24681100000023548,82.0,20.0,1.288445727760159
251,0.21129099999939172,88.0,14.0,1.269731790500856
252,0.18108800000149472,89.0,13.0,1.252727287221201
253,0.16839399999923899,86.0,16.0,1.2379689826250684
254,0.2092880000006403,80.0,22.0,1.230401588203398
255,0.21164800000050832,83.0,19.0,0.8048804602280001
256,0.20431899999806546,86.0,16.0,0.8141820951138513
257,0.19874799999897164,86.0,16.0,0.6620406762859006
258,0.2679840000006095,85.0,17.0,1.0743506317232019
259,0.2543089999988979,82.0,20.0,1.0946417302148235
260,0.1711380000024576,88.0,14.0,1.091520320227089
261,0.3023340000005703,89.0,13.0,0.8631921603649374
262,0.27897800000076245,78.0,24.0,0.8852194620445075
263,0.17220200000167551,88.0,14.0,0.9072985876738912
264,0.32950399999975843,84.0,18.0,0.9078151115238242
265,0.18144300000244584,87.0,15.0,0.9117190407416118
266,0.31326799999931154,85.0,17.0,1.107046017051821
267,0.2301459999998201,81.0,21.0,1.0985154916354596
268,0.16686999999748764,89.0,13.0,0.6948492109033232
269,0.19307100000176547,84.0,18.0,0.6845804037617164
270,0.23733799999803296,85.0,17.0,0.6643677084608036
271,0.2691170000019838,83.0,19.0,0.9061439340009876
272,0.19505100000216657,83.0,19.0,0.9064774209375408
273,0.22706800000094063,82.0,20.0,0.9212227066433634
274,0.14592500000176756,88.0,14.0,0.8998634764126727
275,0.21535999999855449,85.0,17.0,0.8930828095612021
276,0.23272600000012744,87.0,15.0,0.6875711125876393
277,0.18086900000113815,85.0,17.0,0.6830007828340043
278,0.22089900000210605,86.0,16.0,0.652481228057843
279,0.14159500000232583,86.0,16.0,0.6516197864781603
280,0.27242699999874276,88.0,14.0,0.9011961239943644
281,0.1624170000020797,76.0,26.0,0.6637235337741757
282,0.20081299999930025,85.0,17.0,0.6370561202377132
283,0.2419350000018028,85.0,17.0,0.7974999200796532
284,0.17613999999710472,82.0,20.0,0.7876796431348666
285,0.1707710000005136,84.0,18.0,0.7866725637864377
286,0.13681399999754262,87.0,15.0,0.7904591786615086
287,0.15618600000166794,83.0,19.0,0.7890835950057351
288,0.23028200000041466,86.0,16.0,0.79894616756889
289,0.2181560000025229,87.0,15.0,0.8002658582278741
290,0.18872899999777815,87.0,15.0,0.5739167961315857
291,0.28606899999772395,85.0,17.0,0.5875420421475382
292,0.17687899999785373,83.0,19.0,0.6084496150397826
293,0.2012560000004271,88.0,14.0,0.43176439181425935
294,0.3040809999994565,85.0,17.0,0.46274397828325675
295,0.23175000000108525,84.0,18.0,0.4665744078843545
296,0.165373000001523,83.0,19.0,1.1080544223411892
297,0.20667100000082428,85.0,17.0,1.098449739588979
298,0.2296040000011601,82.0,20.0,1.4431696819121416
299,0.21703000000172779,83.0,19.0,1.4261028608557484
300,0.3112419999986571,89.0,13.0,1.437744414665612
301,0.2394210000034036,88.0,14.0,1.7669875118230773
302,0.3279230000003963,86.0,16.0,1.7603778786491158
303,0.25820800000175836,88.0,14.0,1.7601828260670698
304,0.20285500000127854,87.0,15.0,1.753980725272282
305,0.29142499999679217,85.0,17.0,2.210838353341447
306,0.25094700000138914,83.0,19.0,1.569427195440824
307,0.1609989999984407,88.0,14.0,1.5897760416442412
308,0.1661300000002086,88.0,14.0,1.2676211302525757
309,0.1521250000031671,88.0,14.0,1.264355676002161
310,0.14151999999967302,88.0,14.0,1.2569903152582924
311,0.13930300000097873,88.0,14.0,0.9178974903528534
312,0.2583069999992915,82.0,20.0,0.9268554928731654
313,0.17438500000110935,76.0,26.0,0.9240099402266118
314,0.18345099999805825,86.0,16.0,0.9142812076698981
315,0.23989900000032094,87.0,15.0,0.4540929062300762
316,0.21717899999984525,87.0,15.0,0.43263216777278046
317,0.27555799999845476,83.0,19.0,0.42616777750412493
318,0.25432800000046996,86.0,16.0,0.4266641354813956
319,0.22016699999838352,80.0,22.0,0.44460597637022514
320,0.13315999999718997,87.0,15.0,0.4155806288036416
321,0.2469410000003336,88.0,14.0,0.4165815464997934
322,0.216523999998941,80.0,22.0,0.42058206337484594
323,0.21681200000145395,84.0,18.0,0.425756119606325
324,0.1284890000015082,86.0,16.0,0.4074505411871797
325,0.34567599999846266,83.0,19.0,0.4093920444954449
326,0.33374099999861073,86.0,16.0,0.43071936911882885
327,0.20998699999807968,88.0,14.0,0.4250067253081696
328,0.2621189999985063,89.0,13.0,0.4202821681203659
329,0.24703999999786674,80.0,22.0,0.4290257156008465
330,0.19648199999977578,88.0,14.0,0.4423896232682239
331,0.2593580000009865,85.0,17.0,0.437200755668168
332,0.15642700000029208,86.0,16.0,0.41591613527539406
333,0.18408500000077765,88.0,14.0,0.3918364246201037
334,0.24156799999985878,79.0,23.0,0.4317348238806318
335,0.32222900000178356,83.0,19.0,0.43561641744857693
336,0.12458000000137304,88.0,14.0,0.4485825199669023
337,0.14239700000118205,83.0,19.0,0.4489294352202009
338,0.5221330000004798,86.0,16.0,0.4715427623701075
339,0.1829200000003084,79.0,23.0,0.46024580951983013
340,0.21911400000007575,75.0,27.0,0.4704653062184718
341,0.2899999999996794,84.0,18.0,0.4770166987665874
342,0.1892090000019664,86.0,16.0,0.49006769390491345
343,0.3023009999978399,86.0,16.0,0.518015700142793
344,0.24573500000002468,87.0,15.0,0.5103880279896416
345,0.2567909999982021,85.0,17.0,0.5012532894249091
346,0.2116979999975399,82.0,20.0,0.4652998411453709
347,0.20036100000098145,83.0,19.0,0.4688930003947675
348,0.13204000000044402,84.0,18.0,0.4208628791225578
349,0.31208700000107115,85.0,17.0,0.4066105415154098
350,0.33176400000201056,89.0,13.0,0.41636087867133253
351,0.15852099999946745,89.0,13.0,0.3941022737583239
352,0.16085500000073694,87.0,15.0,0.3942610944843622
353,0.3143009999995172,85.0,17.0,0.39328840357397754
354,0.32604100000099834,82.0,20.0,0.39424836682565567
355,0.5222250000009865,83.0,19.0,0.4025107999040486
356,0.2067190000012431,87.0,15.0,0.42783167410603085
357,0.47894899999789686,87.0,15.0,0.4322439436368498
358,0.33103699999870173,84.0,18.0,0.43546341184291465
359,0.2506460000013533,81.0,21.0,0.4530305520442937
360,0.4168890000002534,83.0,19.0,0.5010005305129269
361,0.7207859999986965,84.0,18.0,0.586090896143584
362,0.392345000001626,85.0,17.0,0.5822203621073072
363,0.509763000000163,82.0,20.0,0.5869665842334271
364,0.5325119999994854,79.0,23.0,0.5862455322122244
365,0.5209350000008328,89.0,13.0,0.5885542330026198
366,0.37507000000047697,89.0,13.0,0.6330565486345435
367,0.3603099999978099,88.0,14.0,0.6400944075653712
368,0.4867889999999875,89.0,13.0,0.6645928276058839
369,0.4702609999966967,87.0,15.0,0.6691560714788792
370,0.29298499999796945,83.0,19.0,0.6090141990329585
371,0.3982600000007608,83.0,19.0,0.5496216419587711
372,0.3365169999973716,85.0,17.0,0.5446390768793918
373,0.3764369999998962,87.0,15.0,0.5940217970326017
374,0.4607090000021685,88.0,14.0,0.5902583777007792
375,0.7657839999986038,87.0,15.0,0.5782672795091998
376,0.3638499999993883,84.0,18.0,0.5402339992857577
377,0.2656719999976076,82.0,20.0,0.5138465805190393
378,0.30336600000069325,85.0,17.0,0.5144132015664311
379,0.41953099999858523,82.0,20.0,0.5084059222761809
380,0.18462900000315585,84.0,18.0,0.5226237347960406
381,0.2857409999990068,87.0,15.0,0.5122246499846952
382,0.36719000000218216,81.0,21.0,0.5143128877319043
383,0.36262300000089454,86.0,16.0,0.45994670543528426
384,0.30736800000141784,86.0,16.0,0.4518752137321641
385,0.374579000002484,89.0,13.0,0.4314761035719485
386,0.24753900000007434,89.0,13.0,0.4616713067712098
387,0.3040020000000254,89.0,13.0,0.4760989924931536
388,0.2077400000004559,81.0,21.0,0.46455810947648074
389,0.17912200000225198,82.0,20.0,0.4615290907817041
390,0.29328199999767435,85.0,17.0,0.4587441701388727
391,0.17259799999891356,86.0,16.0,0.46840917004316934
392,0.451777999998626,87.0,15.0,0.9230706024992088
393,0.35379499999876884,80.0,22.0,0.9103370102015915
394,0.1897190000015314,84.0,18.0,0.9215809472124221
395,0.22997199999963414,88.0,14.0,0.9492165059438861
396,0.23444200000000137,85.0,17.0,0.9184323531572985
397,0.2835360000013054,80.0,22.0,1.13495901663156
398,0.24526500000021656,83.0,19.0,1.3226311202585386
399,0.2744949999993196,85.0,17.0,1.3385345268615048
400,0.3793400000020597,86.0,16.0,1.341730846524913
401,0.184158000003265,86.0,16.0,1.3426660341136318
402,0.17123699999999076,81.0,21.0,0.8848116370658708
403,0.19306600000135177,86.0,16.0,0.8839010191697675
404,0.3015899999994076,89.0,13.0,0.8834870164685433
405,0.24690300000074217,88.0,14.0,1.0242266357999192
406,0.23021299999825828,87.0,15.0,1.0133937106777218
407,0.20687199999969152,83.0,19.0,0.9360689843581212
408,0.20879599999901188,83.0,19.0,0.7318684193868904
409,0.14846600000240073,84.0,18.0,0.6907906389549823
410,0.32747700000257396,87.0,15.0,1.2227533796351553
411,0.13126200000002086,85.0,17.0,1.2113110920736831
412,0.28715799999901037,85.0,17.0,1.6371689208304594
413,0.2962639999992689,87.0,15.0,1.6622650331277462
414,0.2026390000011702,87.0,15.0,1.6492756135134676
415,0.2636090000009972,86.0,16.0,1.513832386925504
416,0.29715400000185355,80.0,22.0,1.526012175310114
417,1.746144999998478,87.0,15.0,1.5601036176023435
418,0.25825299999837625,86.0,16.0,1.591105691243947
419,0.15910700000176803,85.0,17.0,1.5957644902718109
420,0.2271770000028539,84.0,18.0,1.0549887427893574
421,0.19200499999882936,82.0,20.0,1.0770121728773099
422,0.4102600000024381,85.0,17.0,0.6558312666318784
423,0.298500999999618,86.0,16.0,0.6457399919554078
424,0.3298600000007923,82.0,20.0,0.659666921012726
425,0.26379300000201056,87.0,15.0,0.6480897758910643
426,0.2712090000009937,88.0,14.0,0.6471853205352958
427,0.20704699999996024,85.0,17.0,0.5828241347605058
428,0.17490200000125355,79.0,23.0,0.5795248467017032
429,0.19064299999982381,86.0,16.0,0.602494292734228
430,0.24505800000085287,85.0,17.0,0.7045688983455193
431,0.24772200000100497,85.0,17.0,0.6870978807611536
432,0.13932199999899808,83.0,19.0,0.665421324251956
433,0.16531200000002855,85.0,17.0,1.2878678547981264
434,0.18470899999911694,88.0,14.0,1.301294869616441
435,0.3076339999985578,87.0,15.0,1.7539106021322337
436,0.1997359999990067,85.0,17.0,1.7595862819708228
437,0.20452999999776011,88.0,14.0,1.6334940729835121
438,0.31694800000181544,78.0,24.0,1.6214246052239585
439,0.19556500000206256,77.0,25.0,1.61310488776796
440,0.17843799999894827,84.0,18.0,1.5152080608063652
441,0.22032000000038465,85.0,17.0,1.5104257236868786
442,0.2141990000019689,85.0,17.0,1.9635693510845829
443,0.22853600000161123,87.0,15.0,1.3450504361994482
444,0.18388800000224137,86.0,16.0,1.331120570033523
445,0.1267660000010551,83.0,19.0,0.8876337675410703
446,0.14796399999994492,82.0,20.0,0.8542160104780713
447,0.2572150000013096,87.0,15.0,0.854277305599745
448,0.1899810000018931,87.0,15.0,0.8666920926139191
449,0.2886769999967953,83.0,19.0,0.86200803864431
450,0.32768899999879864,88.0,14.0,0.8592926974486439
451,0.613450999999543,89.0,13.0,0.8668422056003315
452,0.20898500000043896,83.0,19.0,0.4374984477446503
453,0.4150379999998677,83.0,19.0,0.4319569652471372
454,0.27437700000021437,85.0,17.0,0.4394798235690736
455,0.3495569999998338,85.0,17.0,0.4483928407614819
456,0.2134500000003925,85.0,17.0,0.4652335617349074
457,0.20379999999775578,86.0,16.0,0.45943671791239
458,0.17690500000000497,89.0,13.0,0.4709600395076684
459,0.1526349999991794,84.0,18.0,0.4916654800846153
460,0.2569880000002911,86.0,16.0,0.48351096736338023
461,0.1740040000015597,85.0,17.0,0.4750349923430498
462,0.2034880000003625,89.0,13.0,0.47112152242118627
463,0.27481800000117573,89.0,13.0,0.4733603956584439
464,0.1547819999991873,86.0,16.0,0.4704992542333855
465,0.24927000000118937,85.0,17.0,0.4616452944439402
466,0.2037550000011379,85.0,17.0,0.475368032869136
467,0.24118299999997816,87.0,15.0,0.49523309513730707
468,0.6096299999995836,76.0,26.0,0.48453820910609124
469,0.24205400000099075,84.0,18.0,0.48572690872946256
470,0.15257300000115492,78.0,24.0,0.4986337912311285
471,0.19345000000114965,79.0,23.0,0.5051241154812743
472,0.22999300000137168,84.0,18.0,0.513798652863359
473,0.3377979999967806,85.0,17.0,0.504856524774523
474,0.2943060000006881,82.0,20.0,0.50049069953632
475,0.25131900000019414,85.0,17.0,0.49688153093624265
476,0.21177700000052369,86.0,16.0,0.4805095450864144
477,0.22596599999857858,86.0,16.0,0.4836680325870034
478,0.243108999999464,85.0,17.0,0.4924178124396633
479,0.2969309999976133,87.0,15.0,0.48249273806856935
480,0.3415199999992069,81.0,21.0,0.4745302125338668
481,0.2509659999994085,87.0,15.0,0.47547621211459157
482,0.12582699999796887,81.0,21.0,0.44063396002097904
483,0.14443899999960763,85.0,17.0,0.43638577589361915
484,0.2310599999972851,86.0,16.0,0.42502636703193986
485,0.20649600000055557,80.0,22.0,0.43221305273824984
486,0.3417999999975052,85.0,17.0,0.4454322546043429
487,0.15725000000088585,85.0,17.0,0.4172739029307877
488,0.23831800000095882,86.0,16.0,0.4069220697898686
489,0.19791100000077222,87.0,15.0,0.4062644194465264
490,0.15579200000104265,78.0,24.0,0.4047503367112867
491,0.2572900000004097,84.0,18.0,0.9481491645775251
492,0.20864000000031524,86.0,16.0,0.9739633790884895
493,0.40550199999955794,83.0,19.0,0.979721953545166
494,0.2050390000007951,89.0,13.0,0.9840365142832738
495,0.42649699999941504,87.0,15.0,0.9739125987196047
496,0.32840300000103184,87.0,15.0,0.9656658999990342
497,0.2200839999986215,86.0,16.0,0.9977605543932697
498,0.1710030000019458,85.0,17.0,0.9921493785849649
499,0.20289600000111818,84.0,18.0,0.9906645059348861
500,0.25473699999878363,87.0,15.0,0.9863370839059626
501,0.20852000000104454,77.0,25.0,0.44645384848904823
502,0.22960099999735917,85.0,17.0,0.448928918091417
503,0.19426399999744604,80.0,22.0,0.4418897293145022
504,0.15603199999958406,81.0,21.0,0.44532935276412927
